639150073432031232	real madrid	0
641123798729687040	real madrid	0
639099295950503937	real madrid	0
639106527480012802	real madrid	0
638486470483947520	real madrid	0
638490355957166080	real madrid	0
641174520355643392	real madrid	0
638588998416334848	real madrid	0
641168057595924480	real madrid	0
639172705326075904	real madrid	0
638807096419590144	real madrid	0
638687088771076096	real madrid	0
639994788771688448	real madrid	0
638958780265459712	real madrid	0
639456513581522944	real madrid	0
638676351030034432	real madrid	0
641095675954900993	real madrid	0
638598225377804288	real madrid	0
638677072232251392	real madrid	0
639139708224819200	real madrid	0
638486260810686465	real madrid	0
639860131165958144	real madrid	0
639887682328494080	real madrid	0
639165990144770048	real madrid	0
638491332219142144	real madrid	0
638751668960555008	real madrid	0
641162681664143360	real madrid	0
638486554307129344	real madrid	0
639327688071622656	real madrid	0
638851248792297472	real madrid	0
638725907050463232	real madrid	0
638797910721830913	real madrid	0
638669573605224448	real madrid	0
638500996092686336	real madrid	0
638507073769218048	real madrid	0
638677038963015680	real madrid	0
641214806867898368	real madrid	0
639824647526060032	real madrid	0
638830169067655168	real madrid	0
639493284411371520	real madrid	0
640513544816054273	real madrid	0
638689816083853313	real madrid	0
638511762803965952	real madrid	0
638790013493358592	real madrid	0
638509472663646209	real madrid	0
638756805724774400	real madrid	0
638722484158758913	real madrid	0
641135689296273408	real madrid	0
640806876846923776	real madrid	0
639107001365229568	real madrid	0
638606312918679552	real madrid	0
638492959353249792	real madrid	0
638980698913665024	real madrid	0
640534142862667776	real madrid	0
638484437899059200	real madrid	0
639066970890076160	real madrid	0
639023985959694336	real madrid	0
638489550197796864	real madrid	0
639442053148057600	real madrid	0
641515390137434112	real madrid	0
640190683362361344	real madrid	0
639032241822269440	real madrid	0
641471150673915904	real madrid	0
639244463274094592	real madrid	0
638483820388438016	real madrid	0
641257235893612544	real madrid	0
640543488778588164	real madrid	0
641316711875112960	real madrid	0
638605767831105536	real madrid	0
639046234817167360	real madrid	0
638484689171390464	real madrid	0
638549578531405824	red sox	0
641479770849562624	red sox	0
641434337150402560	red sox	0
639186509355216896	red sox	0
641437754639843328	red sox	0
639178325311758337	red sox	0
638885072570085376	red sox	0
640968470688067584	red sox	0
638887258389516288	red sox	0
638643564172476416	red sox	0
640985935300063232	red sox	0
641425740085526528	red sox	0
639227077300985858	red sox	0
641439970155233280	red sox	0
639055525414498304	red sox	0
638953091375591424	red sox	0
640649935029977088	red sox	0
641437100940861440	red sox	0
639177669058256896	red sox	0
641437315731210240	red sox	0
641476304798359553	red sox	0
638753939379343360	red sox	0
640188992948867072	red sox	0
640965142533046272	red sox	0
640284192291483648	red sox	0
641449369456254976	red sox	0
641169499622907904	red sox	0
641403642193514496	red sox	0
641002932473692160	red sox	0
640254189273112577	red sox	0
640499128229695488	red sox	0
639397412075761664	red sox	0
639922135469682688	red sox	0
639227893889896448	red sox	0
638558521353707524	red sox	0
639494135641186304	red sox	0
641305735054295040	red sox	0
638752914174017536	red sox	0
641438436096929792	red sox	0
638547422910611457	red sox	0
639171111796764673	red sox	0
640979820269187072	red sox	0
640261249486442497	red sox	0
640654905221353472	red sox	0
640675090435321856	red sox	0
638913383832485888	red sox	0
638547011755712512	red sox	0
639227276647763968	red sox	0
641414183087644672	red sox	0
639170721252528128	red sox	0
638875921445978113	red sox	0
640557078122221568	red sox	0
641463607448895490	red sox	0
641302296312152065	red sox	0
640987408968851456	red sox	0
638600620249886720	red sox	0
640357388579680256	red sox	0
639840933039734784	red sox	0
640185906733936640	red sox	0
638820694655025152	red sox	0
639975449179852800	red sox	0
641303991901622272	red sox	0
639197360451661825	red sox	0
640338693375565829	red sox	0
639178829177729024	red sox	0
641457836761878528	red sox	0
640942315876536324	red sox	0
640961147101773824	red sox	0
639944700691116032	red sox	0
640471512789725185	red sox	0
640335768876027904	red sox	0
638698337340813313	red sox	0
639250601465921536	red sox	0
638556521186459649	red sox	0
639876316850819073	red sox	0
640591630718791680	red sox	0
640292475005898752	red sox	0
639116145283371009	red sox	0
638618016775847936	red sox	0
639990973737619456	red sox	0
638578377482366976	red sox	0
640916781146742784	red sox	0
638893486771687425	red sox	0
639978514947682304	red sox	0
639777839613669376	red sox	0
640360557980217344	red sox	0
639431166366511104	red sox	0
638548756749766656	red sox	0
641472609800994816	red sox	0
641307408963403776	red sox	0
640774755965116416	red sox	0
638690998852427777	red sox	0
638545032161665024	red sox	0
641297424351281152	red sox	0
640960312837931008	red sox	0
641437855823306752	red sox	0
640330382886465536	red sox	0
639235050777800705	red sox	0
639239180531449856	red sox	0
641554532632170497	red sox	0
639238213199003652	red sox	0
640476412080730112	red sox	0
640602807737778176	red sox	0
640975357970116609	red sox	0
640319251711004672	red sox	0
639980250743619588	red sox	0
639422706740428800	red sox	0
640604502169546752	red sox	0
640584519402188800	red sox	0
640617160373628929	red sox	0
640273831567958016	red sox	0
640970786526883840	red sox	0
639226329267851264	red sox	0
639187980574453760	red sox	0
640007615049801728	red sox	0
640148283990499328	red sox	0
638887745461571584	red sox	0
641437156855037953	red sox	0
641436970816774144	red sox	0
638854353399455744	red sox	0
639185112459051008	red sox	0
641410798787629056	red sox	0
640274675831046144	red sox	0
640952549093322752	red sox	0
640367207084621824	red sox	0
640304801834627072	red sox	0
640917204632891393	red sox	0
641392250979790848	red sox	0
638578276471078912	red sox	0
641346499352223744	red sox	0
639963146954928128	red sox	0
639213911389151232	red sox	0
640338366672818176	red sox	0
639588259958534148	red sox	0
639941802531930112	red sox	0
639976203114250242	red sox	0
639959667087646720	red sox	0
638571195231784960	red sox	0
641434324256985092	red sox	0
640269432208683008	red sox	0
638568210053382144	red sox	0
640698110243680256	red sox	0
639785501654958080	red sox	0
638547070090117121	red sox	0
639189409120829441	red sox	0
640983256876322817	red sox	0
641047491790700545	red sox	0
641435774362128384	red sox	0
640958270522396672	red sox	0
640685661775884288	red sox	0
641434227167350785	red sox	0
638892911661318144	red sox	0
641422753065660417	red sox	0
639288421924667393	red sox	0
639222485347602432	red sox	0
639231450575933440	red sox	0
639184953843019779	red sox	0
640298758627061760	red sox	0
638850432425660420	red sox	0
639169946900152321	red sox	0
638552712645251072	red sox	0
639178533873545216	red sox	0
639337990548885504	red sox	0
640284783818444800	red sox	0
638893059762089985	red sox	0
641428409747271681	red sox	0
641582421071278084	red sox	0
640968588053098496	red sox	0
640611700417294336	red sox	0
640617454457110528	red sox	0
638680696337354752	red sox	0
641324920320999424	red sox	0
638552841418895360	red sox	0
640005897129848832	red sox	0
640654955402129408	red sox	0
640273917517647872	red sox	0
638578775798738946	red sox	0
639191983756603392	red sox	0
639480735817158659	red sox	0
641437704853528576	red sox	0
641454481457172480	red sox	0
638664428083380224	red sox	0
641437433079267328	red sox	0
640702783193247745	red sox	0
640950792115982336	red sox	0
641314678703038464	red sox	0
640271306542424064	red sox	0
639512812197445633	red sox	0
641368927646404608	red sox	0
639964225780232193	red sox	0
638546072944660480	red sox	0
640578703785897985	red sox	0
639918537285480448	red sox	0
638729101566722048	red sox	0
640870987295100928	red sox	0
641609717748514816	red sox	0
640527775200362496	red sox	0
641385640718897152	red sox	0
641316910395715585	red sox	0
640614422113853440	red sox	0
639517166065332224	red sox	0
640297391594143744	red sox	0
638545581984583680	red sox	0
640986994424856576	red sox	0
639820470884388864	red sox	0
640164533181530113	red sox	0
639990790572404736	red sox	0
639151834502983680	red sox	0
640681497243086848	red sox	0
640975661612576768	red sox	0
640300330710908929	red sox	0
639981141320146944	red sox	0
638781481142362113	red sox	0
641398904404230144	red sox	0
640290345226375168	red sox	0
641050804812693504	red sox	0
638890186022252544	red sox	0
641437553250422785	red sox	0
640701050782130176	red sox	0
641238725285019648	red sox	0
641643720635379712	red sox	0
638887420767940608	red sox	0
640587200627875840	red sox	0
640593001006260224	red sox	0
640357773050404864	red sox	0
639171123628888065	red sox	0
638884296019832834	red sox	0
641346864181219328	red sox	0
640706710689173504	red sox	0
639173112270073856	red sox	0
641049749081223169	red sox	0
641007588407046149	red sox	0
640987765979652096	red sox	0
640012334119940096	red sox	0
638551260140974080	red sox	0
640983889373229056	red sox	0
641437213985665025	red sox	0
640568795887742976	red sox	0
640998057925038080	red sox	0
623110239961747457	rolling stone	0
621187937707892736	rolling stone	0
631807605355192321	rolling stone	0
621053956437848064	rolling stone	0
621758839352901632	rolling stone	0
620701045480534016	rolling stone	0
636734909646815233	rolling stone	0
635627702146494468	rolling stone	0
632972315496697856	rolling stone	0
624848680978358272	rolling stone	0
631898244310806528	rolling stone	0
636360541150179328	rolling stone	0
640790478703755264	rolling stone	0
623109416443899904	rolling stone	0
632289211404656640	rolling stone	0
638613814947266560	rolling stone	0
627157193670983684	rolling stone	0
639199926619107329	rolling stone	0
629073039313899520	rolling stone	0
631108841610936320	rolling stone	0
639487442362331136	rolling stone	0
626855993125830656	rolling stone	0
631199526158643202	rolling stone	0
639178212984098817	rolling stone	0
633811538025967616	rolling stone	0
627255325117149192	rolling stone	0
626632433035812864	rolling stone	0
627130598616903680	rolling stone	0
636734485820743680	rolling stone	0
635561622791065600	rolling stone	0
641253717178757121	rolling stone	0
629412896070459392	rolling stone	0
631061811211710464	rolling stone	0
623805341218795520	rolling stone	0
622601193471217664	rolling stone	0
636852706141802496	rolling stone	0
620738911011229701	rolling stone	0
629076551036964864	rolling stone	0
641332684267102208	rolling stone	0
624338852665290753	rolling stone	0
624224508157804544	rolling stone	0
637388627161419776	rolling stone	0
620549001184694272	rolling stone	0
634059464170147840	rolling stone	0
636874113399844864	rolling stone	0
622566742901030912	rolling stone	0
634164220662149120	rolling stone	0
625832019164008448	rolling stone	0
626921792892989440	rolling stone	0
624514413433876480	rolling stone	0
621837278504071168	rolling stone	0
635815043226071041	rolling stone	0
621210040918118400	rolling stone	0
623558634149158916	rolling stone	0
628252498923425792	rolling stone	0
634692916737351680	rolling stone	0
632235484861763585	rolling stone	0
639640622530367493	rolling stone	0
624626514512973825	rolling stone	0
619950566786113536	rolling stone	0
636974985752539136	rolling stone	0
623216329231876096	rolling stone	0
631672398325116929	rolling stone	0
633456608018866176	rolling stone	0
631053006780370944	rolling stone	0
627902383729684480	rolling stone	0
629040704958783488	rolling stone	0
626388249259442176	rolling stone	0
628603186274766848	rolling stone	0
629136482184265728	rolling stone	0
627192328386510848	rolling stone	0
621201303658631168	rolling stone	0
625614215236063233	rolling stone	0
621395446196518912	rolling stone	0
622539434630590464	rolling stone	0
625715071147077632	rolling stone	0
624842576445640704	rolling stone	0
622089766369120256	rolling stone	0
632023275523166208	rolling stone	0
623224141391503360	rolling stone	0
626898520864223234	rolling stone	0
622795390648061952	rolling stone	0
638978910449979393	rolling stone	0
621576751186096129	rolling stone	0
635067275251421185	rolling stone	0
633513466104553472	rolling stone	0
636427269871800320	rolling stone	0
624594625324412928	rolling stone	0
636825332885102592	rolling stone	0
629396996403564545	rolling stone	0
638537999299379200	rolling stone	0
638130034486714368	rolling stone	0
628041556134658048	rolling stone	0
638536333326094336	rolling stone	0
634325017526800384	rolling stone	0
638827203426283520	rolling stone	0
634332884954804224	rolling stone	0
621956099386830848	rolling stone	0
627319706689499138	rolling stone	0
632029764782452739	rolling stone	0
636991789577072640	rolling stone	0
627215151037579264	rolling stone	0
639544934341693440	rolling stone	0
635839345186881536	rolling stone	0
637768431761276928	rolling stone	0
635793962960187392	rolling stone	0
636817509157437440	rolling stone	0
623262347453313024	rolling stone	0
623144437464608768	rolling stone	0
633122354307043328	rolling stone	0
634383354947870722	rolling stone	0
639529724201447424	rolling stone	0
632819047558615040	rolling stone	0
638690675211542528	rolling stone	0
633647762098257920	rolling stone	0
632189113727385600	rolling stone	0
627192581101850625	rolling stone	0
634481791961665536	rolling stone	0
628949026105360384	rolling stone	0
632335801221681153	rolling stone	0
641464178797096960	rolling stone	0
621227549805428736	rolling stone	0
622841460958883840	rolling stone	0
639806616192290816	rolling stone	0
636041080601886720	rolling stone	0
626914759867109377	rolling stone	0
627980320294469632	rousey	0
628324716433010688	rousey	0
631896832587632640	rousey	0
631094699726471168	rousey	0
634812503571230720	rousey	0
